2026-06-10 00:19:19.496 [SpringApplicationShutdownHook] INFO  org.springframework.orm.jpa.LocalContainerEntityManagerFactoryBean - Closing JPA EntityManagerFactory for persistence unit 'default'
2026-06-10 22:22:05.944 [main] INFO  com.example.demo.config.DataInitializer - 数据初始化执行完毕
2026-06-10 22:22:05.944 [main] INFO  com.example.demo.DemoApplication - 应用启动完成
2026-06-10 22:22:07.339 [http-nio-8080-exec-1] INFO  org.apache.catalina.core.ContainerBase.[Tomcat].[localhost].[/] - Initializing Spring DispatcherServlet 'dispatcherServlet'
2026-06-10 22:22:07.339 [http-nio-8080-exec-1] INFO  org.springframework.web.servlet.DispatcherServlet - Initializing Servlet 'dispatcherServlet'
2026-06-10 22:22:07.340 [http-nio-8080-exec-1] INFO  org.springframework.web.servlet.DispatcherServlet - Completed initialization in 1 ms
2026-06-10 22:22:07.402 [http-nio-8080-exec-3] INFO  com.example.demo.controller.StudentController - 查询所有学生列表
2026-06-10 22:22:07.402 [http-nio-8080-exec-7] INFO  com.example.demo.controller.ProductController - 查询所有商品列表
2026-06-10 22:22:07.402 [http-nio-8080-exec-5] INFO  com.example.demo.controller.UserController - 查询所有用户列表
2026-06-10 22:22:07.402 [http-nio-8080-exec-6] INFO  com.example.demo.controller.TeacherController - 查询所有教师列表
2026-06-10 22:22:07.416 [http-nio-8080-exec-4] INFO  com.example.demo.controller.RolePermissionController - 根据角色查询权限，角色: ADMIN
2026-06-10 22:22:07.417 [http-nio-8080-exec-8] INFO  com.example.demo.controller.AnnouncementController - 查询公告列表，筛选条件 - 标题: null, 推送对象: null, 发布人: null, 状态: 已发布, 角色: ADMIN
2026-06-10 22:22:07.443 [http-nio-8080-exec-3] INFO  com.example.demo.controller.StudentController - 查询学生列表成功，共 7 条记录
2026-06-10 22:22:07.443 [http-nio-8080-exec-7] INFO  com.example.demo.controller.ProductController - 查询商品列表成功，共 6 条记录
2026-06-10 22:22:07.443 [http-nio-8080-exec-4] INFO  com.example.demo.controller.RolePermissionController - 查询角色权限成功，角色: ADMIN, 共 8 条记录
2026-06-10 22:22:07.443 [http-nio-8080-exec-5] INFO  com.example.demo.controller.UserController - 查询用户列表成功，共 12 条记录
2026-06-10 22:22:07.444 [http-nio-8080-exec-8] INFO  com.example.demo.controller.AnnouncementController - 查询公告列表成功，共 2 条记录
2026-06-10 22:22:07.459 [http-nio-8080-exec-6] INFO  com.example.demo.controller.TeacherController - 查询教师列表成功，共 5 条记录
2026-06-10 22:22:07.496 [http-nio-8080-exec-9] INFO  com.example.demo.controller.UserController - 查询所有用户列表
2026-06-10 22:22:07.501 [http-nio-8080-exec-9] INFO  com.example.demo.controller.UserController - 查询用户列表成功，共 12 条记录
2026-06-10 22:22:13.623 [http-nio-8080-exec-10] INFO  com.example.demo.controller.AuthController - 用户登录，用户名: admin, 登录类型: user
2026-06-10 22:22:13.623 [http-nio-8080-exec-10] INFO  com.example.demo.controller.AuthController - 管理员登录，用户名: admin
2026-06-10 22:22:13.695 [http-nio-8080-exec-10] INFO  com.example.demo.controller.AuthController - 管理员登录成功: admin
2026-06-10 22:22:15.257 [http-nio-8080-exec-2] INFO  com.example.demo.controller.UserController - 查询所有用户列表
2026-06-10 22:22:15.257 [http-nio-8080-exec-1] INFO  com.example.demo.controller.RolePermissionController - 根据角色查询权限，角色: ADMIN
2026-06-10 22:22:15.258 [http-nio-8080-exec-4] INFO  com.example.demo.controller.ProductController - 查询所有商品列表
2026-06-10 22:22:15.258 [http-nio-8080-exec-3] INFO  com.example.demo.controller.StudentController - 查询所有学生列表
2026-06-10 22:22:15.258 [http-nio-8080-exec-8] INFO  com.example.demo.controller.TeacherController - 查询所有教师列表
2026-06-10 22:22:15.259 [http-nio-8080-exec-5] INFO  com.example.demo.controller.AnnouncementController - 查询公告列表，筛选条件 - 标题: null, 推送对象: null, 发布人: null, 状态: 已发布, 角色: ADMIN
2026-06-10 22:22:15.261 [http-nio-8080-exec-1] INFO  com.example.demo.controller.RolePermissionController - 查询角色权限成功，角色: ADMIN, 共 8 条记录
2026-06-10 22:22:15.261 [http-nio-8080-exec-2] INFO  com.example.demo.controller.UserController - 查询用户列表成功，共 12 条记录
2026-06-10 22:22:15.262 [http-nio-8080-exec-3] INFO  com.example.demo.controller.StudentController - 查询学生列表成功，共 7 条记录
2026-06-10 22:22:15.262 [http-nio-8080-exec-4] INFO  com.example.demo.controller.ProductController - 查询商品列表成功，共 6 条记录
2026-06-10 22:22:15.263 [http-nio-8080-exec-5] INFO  com.example.demo.controller.AnnouncementController - 查询公告列表成功，共 2 条记录
2026-06-10 22:22:15.265 [http-nio-8080-exec-7] INFO  com.example.demo.controller.UserController - 查询所有用户列表
2026-06-10 22:22:15.269 [http-nio-8080-exec-7] INFO  com.example.demo.controller.UserController - 查询用户列表成功，共 12 条记录
2026-06-10 22:22:15.269 [http-nio-8080-exec-8] INFO  com.example.demo.controller.TeacherController - 查询教师列表成功，共 5 条记录
2026-06-10 22:22:42.092 [http-nio-8080-exec-10] INFO  com.example.demo.controller.CrawlerController - [f2ebf349] ==========================================
2026-06-10 22:22:42.092 [http-nio-8080-exec-10] INFO  com.example.demo.controller.CrawlerController - [f2ebf349] 开始图片爬虫任务
2026-06-10 22:22:42.093 [http-nio-8080-exec-10] INFO  com.example.demo.controller.CrawlerController - [f2ebf349] 完整请求参数: targetUrl=https://qm.ai2k12.com/prod-api/aiCorrect/courseUser/list?pageNum=1&pageSize=20&uploadStatus=1&examinationCourseId=1972870037231985221, method=GET, responseType=html, selector=img, urlPattern=.*\.(jpg|jpeg|png|gif|webp|bmp).*, maxCount=2, authType=authorization, contentType=application/json, userAgent=Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36, clientId=null, clientIdHeader=X-Client-Id, jsonPath=null, jsonImageUrlField=url, headers={Accept=application/json, text/plain, */*, Accept-Language=en-US,en;q=0.9,zh-CN;q=0.8,zh;q=0.7, Connection=keep-alive, Referer=https://qm.ai2k12.com/, Sec-Fetch-Dest=empty, Sec-Fetch-Mode=cors, Sec-Fetch-Site=same-origin, clientId=e5cd7e4891bf95d1d19206ce24a7b32e, sec-ch-ua="Chromium";v="148", "Google Chrome";v="148", "Not/A)Brand";v="99", sec-ch-ua-mobile=?0, sec-ch-ua-platform="Windows"}, body=null
2026-06-10 22:22:42.110 [http-nio-8080-exec-10] INFO  com.example.demo.controller.CrawlerController - 使用 Authorization Header 认证
2026-06-10 22:22:42.430 [http-nio-8080-exec-10] INFO  com.example.demo.controller.CrawlerController - [f2ebf349] 页面获取成功，HTTP 状态码: 200，内容类型: application/json
2026-06-10 22:22:42.478 [http-nio-8080-exec-10] INFO  com.example.demo.controller.CrawlerController - [f2ebf349] 页面返回 HTML 前 3000 字符: <html>
 <head></head>
 <body>
  {"total":1078,"rows":[{"id":427409,"userId":48214982,"examinationCourseId":"1972870037231985221","answerSheet":"[{\"pageIndex\":1,\"url\":\"https://m.ai2k12.com/ai-agent/2026/05/25_1972870037231985221/c5f66f68220f4211a85240c8679a0ed1.jpeg\"},{\"pageIndex\":2}]","aiCorrectStatus":"finished","openCorrect":1,"studentNo":"2024400762","candidateNumber":"48214982","userName":"叶峻豪","deptName":"联高二17","checkStatus":2,"aiCorrectScore":"92.0","checkScore":"92.0","uploadStatus":1,"examStatus":0,"beginTime":null,"endTime":null,"campusIds":null},{"id":427410,"userId":55049712,"examinationCourseId":"1972870037231985221","answerSheet":"[{\"pageIndex\":1,\"url\":\"https://m.ai2k12.com/ai-agent/2026/05/25_1972870037231985221/7fe99943b19e47ea8f06793c17599330.jpeg\"},{\"pageIndex\":2}]","aiCorrectStatus":"finished","openCorrect":1,"studentNo":"2024401659","candidateNumber":"55049712","userName":"张羽暄","deptName":"联高二17","checkStatus":2,"aiCorrectScore":"73.5","checkScore":"73.5","uploadStatus":1,"examStatus":0,"beginTime":null,"endTime":null,"campusIds":null},{"id":427411,"userId":2024400757,"examinationCourseId":"1972870037231985221","answerSheet":"[{\"pageIndex\":1,\"url\":\"https://m.ai2k12.com/ai-agent/2026/05/25_1972870037231985221/d7927cee59bb4df4b760a7f81aae40a9.jpeg\"},{\"pageIndex\":2}]","aiCorrectStatus":"finished","openCorrect":1,"studentNo":"2024400757","candidateNumber":"48212113","userName":"刘一铭","deptName":"联高二17","checkStatus":2,"aiCorrectScore":"72.5","checkScore":"72.5","uploadStatus":1,"examStatus":0,"beginTime":null,"endTime":null,"campusIds":null},{"id":427412,"userId":2024400872,"examinationCourseId":"1972870037231985221","answerSheet":"[{\"pageIndex\":1,\"url\":\"https://m.ai2k12.com/ai-agent/2026/05/25_1972870037231985221/35ff02ba2ea3451aac2810e0e87ff855.jpeg\"},{\"pageIndex\":2}]","aiCorrectStatus":"finished","openCorrect":1,"studentNo":"2024400872","candidateNumber":"48215843","userName":"张钦涵","deptName":"联高二17","checkStatus":2,"aiCorrectScore":"88.0","checkScore":"88.0","uploadStatus":1,"examStatus":0,"beginTime":null,"endTime":null,"campusIds":null},{"id":427413,"userId":2024400875,"examinationCourseId":"1972870037231985221","answerSheet":"[{\"pageIndex\":1,\"url\":\"https://m.ai2k12.com/ai-agent/2026/05/25_1972870037231985221/b2c390e45e7e481c8b6b5da8d867ec57.jpeg\"},{\"pageIndex\":2}]","aiCorrectStatus":"finished","openCorrect":1,"studentNo":"2024400875","candidateNumber":"48215846","userName":"王铭锐","deptName":"联高二17","checkStatus":2,"aiCorrectScore":"70.0","checkScore":"70.0","uploadStatus":1,"examStatus":0,"beginTime":null,"endTime":null,"campusIds":null},{"id":427414,"userId":2024400878,"examinationCourseId":"1972870037231985221","answerSheet":"[{\"pageIndex\":1,\"url\":\"https://m.ai2k12.com/ai-agent/2026/05/25_1972870037231985221/1e0aa91f430547f9b4826ff14576a2dd.jpeg\"},{\"pageIndex\":2}]","aiCorrectStatus":"finished","openCorrect":1,"studentNo":"2024400878","candidateNumber":"48215849","userName":"汤睿
2026-06-10 22:22:42.479 [http-nio-8080-exec-10] INFO  com.example.demo.controller.CrawlerController - [f2ebf349] CSS 选择器 'img' 匹配到 0 个元素
2026-06-10 22:22:42.479 [http-nio-8080-exec-10] INFO  com.example.demo.controller.CrawlerController - [f2ebf349] 诊断: 选择器 'img' 未匹配到任何元素，建议检查页面 HTML 结构
2026-06-10 22:22:42.479 [http-nio-8080-exec-10] INFO  com.example.demo.controller.CrawlerController - [f2ebf349] 未匹配到符合规则的图片，目标 URL: https://qm.ai2k12.com/prod-api/aiCorrect/courseUser/list?pageNum=1&pageSize=20&uploadStatus=1&examinationCourseId=1972870037231985221, selector: img, urlPattern: .*\.(jpg|jpeg|png|gif|webp|bmp).*, jsonPath: null
2026-06-10 22:22:56.788 [http-nio-8080-exec-1] INFO  com.example.demo.controller.CrawlerController - [689df6b6] ==========================================
2026-06-10 22:22:56.788 [http-nio-8080-exec-1] INFO  com.example.demo.controller.CrawlerController - [689df6b6] 开始图片爬虫任务
2026-06-10 22:22:56.788 [http-nio-8080-exec-1] INFO  com.example.demo.controller.CrawlerController - [689df6b6] 完整请求参数: targetUrl=https://qm.ai2k12.com/prod-api/aiCorrect/courseUser/list?pageNum=1&pageSize=20&uploadStatus=1&examinationCourseId=1972870037231985221, method=GET, responseType=json, selector=img, urlPattern=.*\.(jpg|jpeg|png|gif|webp|bmp).*, maxCount=2, authType=authorization, contentType=application/json, userAgent=Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36, clientId=null, clientIdHeader=X-Client-Id, jsonPath=, jsonImageUrlField=url, headers={Accept=application/json, text/plain, */*, Accept-Language=en-US,en;q=0.9,zh-CN;q=0.8,zh;q=0.7, Connection=keep-alive, Referer=https://qm.ai2k12.com/, Sec-Fetch-Dest=empty, Sec-Fetch-Mode=cors, Sec-Fetch-Site=same-origin, clientId=e5cd7e4891bf95d1d19206ce24a7b32e, sec-ch-ua="Chromium";v="148", "Google Chrome";v="148", "Not/A)Brand";v="99", sec-ch-ua-mobile=?0, sec-ch-ua-platform="Windows"}, body=null
2026-06-10 22:22:56.788 [http-nio-8080-exec-1] INFO  com.example.demo.controller.CrawlerController - 使用 Authorization Header 认证
2026-06-10 22:22:57.024 [http-nio-8080-exec-1] INFO  com.example.demo.controller.CrawlerController - [689df6b6] 页面获取成功，HTTP 状态码: 200，内容类型: application/json
2026-06-10 22:22:57.027 [http-nio-8080-exec-1] INFO  com.example.demo.controller.CrawlerController - [689df6b6] JSON 响应体前 2000 字符: {"total":1078,"rows":[{"id":427409,"userId":48214982,"examinationCourseId":"1972870037231985221","answerSheet":"[{\"pageIndex\":1,\"url\":\"https://m.ai2k12.com/ai-agent/2026/05/25_1972870037231985221/c5f66f68220f4211a85240c8679a0ed1.jpeg\"},{\"pageIndex\":2}]","aiCorrectStatus":"finished","openCorrect":1,"studentNo":"2024400762","candidateNumber":"48214982","userName":"叶峻豪","deptName":"联高二17","checkStatus":2,"aiCorrectScore":"92.0","checkScore":"92.0","uploadStatus":1,"examStatus":0,"beginTime":null,"endTime":null,"campusIds":null},{"id":427410,"userId":55049712,"examinationCourseId":"1972870037231985221","answerSheet":"[{\"pageIndex\":1,\"url\":\"https://m.ai2k12.com/ai-agent/2026/05/25_1972870037231985221/7fe99943b19e47ea8f06793c17599330.jpeg\"},{\"pageIndex\":2}]","aiCorrectStatus":"finished","openCorrect":1,"studentNo":"2024401659","candidateNumber":"55049712","userName":"张羽暄","deptName":"联高二17","checkStatus":2,"aiCorrectScore":"73.5","checkScore":"73.5","uploadStatus":1,"examStatus":0,"beginTime":null,"endTime":null,"campusIds":null},{"id":427411,"userId":2024400757,"examinationCourseId":"1972870037231985221","answerSheet":"[{\"pageIndex\":1,\"url\":\"https://m.ai2k12.com/ai-agent/2026/05/25_1972870037231985221/d7927cee59bb4df4b760a7f81aae40a9.jpeg\"},{\"pageIndex\":2}]","aiCorrectStatus":"finished","openCorrect":1,"studentNo":"2024400757","candidateNumber":"48212113","userName":"刘一铭","deptName":"联高二17","checkStatus":2,"aiCorrectScore":"72.5","checkScore":"72.5","uploadStatus":1,"examStatus":0,"beginTime":null,"endTime":null,"campusIds":null},{"id":427412,"userId":2024400872,"examinationCourseId":"1972870037231985221","answerSheet":"[{\"pageIndex\":1,\"url\":\"https://m.ai2k12.com/ai-agent/2026/05/25_1972870037231985221/35ff02ba2ea3451aac2810e0e87ff855.jpeg\"},{\"pageIndex\":2}]","aiCorrectStatus":"finished","openCorrect":1,"studentNo":"2024400872","candidateNumber":"48215843","userName":"张钦涵","deptName":"联高二17","checkStatus":2,"aiCorrectScore":"88.0","checkSc
2026-06-10 22:22:57.031 [http-nio-8080-exec-1] INFO  com.example.demo.controller.CrawlerController - [689df6b6] JSON 根类型: LinkedHashMap
2026-06-10 22:22:57.031 [http-nio-8080-exec-1] INFO  com.example.demo.controller.CrawlerController - [689df6b6] 自动探测到数组字段: 'rows'，元素数: 20
2026-06-10 22:22:57.031 [http-nio-8080-exec-1] INFO  com.example.demo.controller.CrawlerController - [689df6b6] 从 20 个元素中提取图片字段 'url'
2026-06-10 22:22:57.032 [http-nio-8080-exec-1] INFO  com.example.demo.controller.CrawlerController - [689df6b6] 结构化提取未找到 URL，开始全局递归扫描 JSON 树
2026-06-10 22:22:57.032 [http-nio-8080-exec-1] INFO  com.example.demo.controller.CrawlerController - [689df6b6] 全局扫描仍未找到 URL，尝试从原始 JSON 文本正则提取
2026-06-10 22:22:57.032 [http-nio-8080-exec-1] INFO  com.example.demo.controller.CrawlerController - [689df6b6] 正则提取到 0 个 URL
2026-06-10 22:22:57.032 [http-nio-8080-exec-1] INFO  com.example.demo.controller.CrawlerController - [689df6b6] JSON 解析最终提取到 0 个唯一图片 URL
2026-06-10 22:22:57.032 [http-nio-8080-exec-1] INFO  com.example.demo.controller.CrawlerController - [689df6b6] 未匹配到符合规则的图片，目标 URL: https://qm.ai2k12.com/prod-api/aiCorrect/courseUser/list?pageNum=1&pageSize=20&uploadStatus=1&examinationCourseId=1972870037231985221, selector: img, urlPattern: .*\.(jpg|jpeg|png|gif|webp|bmp).*, jsonPath: 
2026-06-10 22:28:10.075 [http-nio-8080-exec-9] INFO  com.example.demo.controller.CrawlerController - [864e6239] ==========================================
2026-06-10 22:28:10.075 [http-nio-8080-exec-9] INFO  com.example.demo.controller.CrawlerController - [864e6239] 开始图片爬虫任务
2026-06-10 22:28:10.075 [http-nio-8080-exec-9] INFO  com.example.demo.controller.CrawlerController - [864e6239] 完整请求参数: targetUrl=https://qm.ai2k12.com/prod-api/aiCorrect/courseUser/list?pageNum=1&pageSize=20&uploadStatus=1&examinationCourseId=1972870037231985221, method=GET, responseType=json, selector=img, urlPattern=https(.*)jpeg, maxCount=2, authType=authorization, contentType=application/json, userAgent=Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36, clientId=null, clientIdHeader=X-Client-Id, jsonPath=, jsonImageUrlField=url, headers={Accept=application/json, text/plain, */*, Accept-Language=en-US,en;q=0.9,zh-CN;q=0.8,zh;q=0.7, Connection=keep-alive, Referer=https://qm.ai2k12.com/, Sec-Fetch-Dest=empty, Sec-Fetch-Mode=cors, Sec-Fetch-Site=same-origin, clientId=e5cd7e4891bf95d1d19206ce24a7b32e, sec-ch-ua="Chromium";v="148", "Google Chrome";v="148", "Not/A)Brand";v="99", sec-ch-ua-mobile=?0, sec-ch-ua-platform="Windows"}, body=null
2026-06-10 22:28:10.076 [http-nio-8080-exec-9] INFO  com.example.demo.controller.CrawlerController - 使用 Authorization Header 认证
2026-06-10 22:28:10.246 [http-nio-8080-exec-9] INFO  com.example.demo.controller.CrawlerController - [864e6239] 页面获取成功，HTTP 状态码: 200，内容类型: application/json
2026-06-10 22:28:10.248 [http-nio-8080-exec-9] INFO  com.example.demo.controller.CrawlerController - [864e6239] JSON 响应体前 2000 字符: {"total":1078,"rows":[{"id":427409,"userId":48214982,"examinationCourseId":"1972870037231985221","answerSheet":"[{\"pageIndex\":1,\"url\":\"https://m.ai2k12.com/ai-agent/2026/05/25_1972870037231985221/c5f66f68220f4211a85240c8679a0ed1.jpeg\"},{\"pageIndex\":2}]","aiCorrectStatus":"finished","openCorrect":1,"studentNo":"2024400762","candidateNumber":"48214982","userName":"叶峻豪","deptName":"联高二17","checkStatus":2,"aiCorrectScore":"92.0","checkScore":"92.0","uploadStatus":1,"examStatus":0,"beginTime":null,"endTime":null,"campusIds":null},{"id":427410,"userId":55049712,"examinationCourseId":"1972870037231985221","answerSheet":"[{\"pageIndex\":1,\"url\":\"https://m.ai2k12.com/ai-agent/2026/05/25_1972870037231985221/7fe99943b19e47ea8f06793c17599330.jpeg\"},{\"pageIndex\":2}]","aiCorrectStatus":"finished","openCorrect":1,"studentNo":"2024401659","candidateNumber":"55049712","userName":"张羽暄","deptName":"联高二17","checkStatus":2,"aiCorrectScore":"73.5","checkScore":"73.5","uploadStatus":1,"examStatus":0,"beginTime":null,"endTime":null,"campusIds":null},{"id":427411,"userId":2024400757,"examinationCourseId":"1972870037231985221","answerSheet":"[{\"pageIndex\":1,\"url\":\"https://m.ai2k12.com/ai-agent/2026/05/25_1972870037231985221/d7927cee59bb4df4b760a7f81aae40a9.jpeg\"},{\"pageIndex\":2}]","aiCorrectStatus":"finished","openCorrect":1,"studentNo":"2024400757","candidateNumber":"48212113","userName":"刘一铭","deptName":"联高二17","checkStatus":2,"aiCorrectScore":"72.5","checkScore":"72.5","uploadStatus":1,"examStatus":0,"beginTime":null,"endTime":null,"campusIds":null},{"id":427412,"userId":2024400872,"examinationCourseId":"1972870037231985221","answerSheet":"[{\"pageIndex\":1,\"url\":\"https://m.ai2k12.com/ai-agent/2026/05/25_1972870037231985221/35ff02ba2ea3451aac2810e0e87ff855.jpeg\"},{\"pageIndex\":2}]","aiCorrectStatus":"finished","openCorrect":1,"studentNo":"2024400872","candidateNumber":"48215843","userName":"张钦涵","deptName":"联高二17","checkStatus":2,"aiCorrectScore":"88.0","checkSc
2026-06-10 22:28:10.249 [http-nio-8080-exec-9] INFO  com.example.demo.controller.CrawlerController - [864e6239] JSON 根类型: LinkedHashMap
2026-06-10 22:28:10.249 [http-nio-8080-exec-9] INFO  com.example.demo.controller.CrawlerController - [864e6239] 自动探测到数组字段: 'rows'，元素数: 20
2026-06-10 22:28:10.249 [http-nio-8080-exec-9] INFO  com.example.demo.controller.CrawlerController - [864e6239] 从 20 个元素中提取图片字段 'url'
2026-06-10 22:28:10.249 [http-nio-8080-exec-9] INFO  com.example.demo.controller.CrawlerController - [864e6239] 结构化提取未找到 URL，开始全局递归扫描 JSON 树
2026-06-10 22:28:10.249 [http-nio-8080-exec-9] INFO  com.example.demo.controller.CrawlerController - [864e6239] 全局扫描仍未找到 URL，尝试从原始 JSON 文本正则提取
2026-06-10 22:28:10.250 [http-nio-8080-exec-9] INFO  com.example.demo.controller.CrawlerController - [864e6239] 正则提取到 0 个 URL
2026-06-10 22:28:10.250 [http-nio-8080-exec-9] INFO  com.example.demo.controller.CrawlerController - [864e6239] JSON 解析最终提取到 0 个唯一图片 URL
2026-06-10 22:28:10.250 [http-nio-8080-exec-9] INFO  com.example.demo.controller.CrawlerController - [864e6239] 未匹配到符合规则的图片，目标 URL: https://qm.ai2k12.com/prod-api/aiCorrect/courseUser/list?pageNum=1&pageSize=20&uploadStatus=1&examinationCourseId=1972870037231985221, selector: img, urlPattern: https(.*)jpeg, jsonPath: 
2026-06-10 22:28:51.408 [http-nio-8080-exec-6] INFO  com.example.demo.controller.CrawlerController - [3e2124ae] ==========================================
2026-06-10 22:28:51.408 [http-nio-8080-exec-6] INFO  com.example.demo.controller.CrawlerController - [3e2124ae] 开始图片爬虫任务
2026-06-10 22:28:51.409 [http-nio-8080-exec-6] INFO  com.example.demo.controller.CrawlerController - [3e2124ae] 完整请求参数: targetUrl=https://qm.ai2k12.com/prod-api/aiCorrect/courseUser/list?pageNum=1&pageSize=20&uploadStatus=1&examinationCourseId=1972870037231985221, method=GET, responseType=json, selector=img, urlPattern=https(.*)jpeg, maxCount=2, authType=authorization, contentType=application/json, userAgent=Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36, clientId=null, clientIdHeader=X-Client-Id, jsonPath=, jsonImageUrlField=url, headers={Accept=application/json, text/plain, */*, Accept-Language=en-US,en;q=0.9,zh-CN;q=0.8,zh;q=0.7, Connection=keep-alive, Referer=https://qm.ai2k12.com/, Sec-Fetch-Dest=empty, Sec-Fetch-Mode=cors, Sec-Fetch-Site=same-origin, clientId=e5cd7e4891bf95d1d19206ce24a7b32e, sec-ch-ua="Chromium";v="148", "Google Chrome";v="148", "Not/A)Brand";v="99", sec-ch-ua-mobile=?0, sec-ch-ua-platform="Windows"}, body=null
2026-06-10 22:28:51.409 [http-nio-8080-exec-6] INFO  com.example.demo.controller.CrawlerController - 使用 Authorization Header 认证
2026-06-10 22:28:51.589 [http-nio-8080-exec-6] INFO  com.example.demo.controller.CrawlerController - [3e2124ae] 页面获取成功，HTTP 状态码: 200，内容类型: application/json
2026-06-10 22:28:51.622 [http-nio-8080-exec-6] INFO  com.example.demo.controller.CrawlerController - [3e2124ae] JSON 响应体前 2000 字符: {"total":1078,"rows":[{"id":427409,"userId":48214982,"examinationCourseId":"1972870037231985221","answerSheet":"[{\"pageIndex\":1,\"url\":\"https://m.ai2k12.com/ai-agent/2026/05/25_1972870037231985221/c5f66f68220f4211a85240c8679a0ed1.jpeg\"},{\"pageIndex\":2}]","aiCorrectStatus":"finished","openCorrect":1,"studentNo":"2024400762","candidateNumber":"48214982","userName":"叶峻豪","deptName":"联高二17","checkStatus":2,"aiCorrectScore":"92.0","checkScore":"92.0","uploadStatus":1,"examStatus":0,"beginTime":null,"endTime":null,"campusIds":null},{"id":427410,"userId":55049712,"examinationCourseId":"1972870037231985221","answerSheet":"[{\"pageIndex\":1,\"url\":\"https://m.ai2k12.com/ai-agent/2026/05/25_1972870037231985221/7fe99943b19e47ea8f06793c17599330.jpeg\"},{\"pageIndex\":2}]","aiCorrectStatus":"finished","openCorrect":1,"studentNo":"2024401659","candidateNumber":"55049712","userName":"张羽暄","deptName":"联高二17","checkStatus":2,"aiCorrectScore":"73.5","checkScore":"73.5","uploadStatus":1,"examStatus":0,"beginTime":null,"endTime":null,"campusIds":null},{"id":427411,"userId":2024400757,"examinationCourseId":"1972870037231985221","answerSheet":"[{\"pageIndex\":1,\"url\":\"https://m.ai2k12.com/ai-agent/2026/05/25_1972870037231985221/d7927cee59bb4df4b760a7f81aae40a9.jpeg\"},{\"pageIndex\":2}]","aiCorrectStatus":"finished","openCorrect":1,"studentNo":"2024400757","candidateNumber":"48212113","userName":"刘一铭","deptName":"联高二17","checkStatus":2,"aiCorrectScore":"72.5","checkScore":"72.5","uploadStatus":1,"examStatus":0,"beginTime":null,"endTime":null,"campusIds":null},{"id":427412,"userId":2024400872,"examinationCourseId":"1972870037231985221","answerSheet":"[{\"pageIndex\":1,\"url\":\"https://m.ai2k12.com/ai-agent/2026/05/25_1972870037231985221/35ff02ba2ea3451aac2810e0e87ff855.jpeg\"},{\"pageIndex\":2}]","aiCorrectStatus":"finished","openCorrect":1,"studentNo":"2024400872","candidateNumber":"48215843","userName":"张钦涵","deptName":"联高二17","checkStatus":2,"aiCorrectScore":"88.0","checkSc
2026-06-10 22:28:51.624 [http-nio-8080-exec-6] INFO  com.example.demo.controller.CrawlerController - [3e2124ae] JSON 根类型: LinkedHashMap
2026-06-10 22:28:51.624 [http-nio-8080-exec-6] INFO  com.example.demo.controller.CrawlerController - [3e2124ae] 自动探测到数组字段: 'rows'，元素数: 20
2026-06-10 22:28:51.624 [http-nio-8080-exec-6] INFO  com.example.demo.controller.CrawlerController - [3e2124ae] 从 20 个元素中提取图片字段 'url'
2026-06-10 22:28:51.624 [http-nio-8080-exec-6] INFO  com.example.demo.controller.CrawlerController - [3e2124ae] 结构化提取未找到 URL，开始全局递归扫描 JSON 树
2026-06-10 22:28:51.624 [http-nio-8080-exec-6] INFO  com.example.demo.controller.CrawlerController - [3e2124ae] 全局扫描仍未找到 URL，尝试从原始 JSON 文本正则提取
2026-06-10 22:28:51.624 [http-nio-8080-exec-6] INFO  com.example.demo.controller.CrawlerController - [3e2124ae] 正则提取到 0 个 URL
2026-06-10 22:28:51.625 [http-nio-8080-exec-6] INFO  com.example.demo.controller.CrawlerController - [3e2124ae] JSON 解析最终提取到 0 个唯一图片 URL
2026-06-10 22:28:51.625 [http-nio-8080-exec-6] INFO  com.example.demo.controller.CrawlerController - [3e2124ae] 未匹配到符合规则的图片，目标 URL: https://qm.ai2k12.com/prod-api/aiCorrect/courseUser/list?pageNum=1&pageSize=20&uploadStatus=1&examinationCourseId=1972870037231985221, selector: img, urlPattern: https(.*)jpeg, jsonPath: 
2026-06-10 22:37:45.817 [http-nio-8080-exec-1] INFO  com.example.demo.controller.CrawlerController - [b94017a0] ==========================================
2026-06-10 22:37:45.817 [http-nio-8080-exec-1] INFO  com.example.demo.controller.CrawlerController - [b94017a0] 开始图片爬虫任务
